28 110
0 1
0 2
0 5
0 6
1 0
1 2
1 3
1 4
2 0
2 1
2 5
3 1
3 22
3 21
3 23
3 4
3 6
4 1
4 3
4 21
4 23
4 6
5 0
5 2
5 7
6 0
6 3
6 4
6 7
7 5
7 6
7 8
7 24
7 10
8 7
8 9
8 24
8 10
9 8
9 10
9 11
10 7
10 8
10 9
10 24
10 11
11 9
11 10
11 26
11 27
12 13
12 16
12 14
12 15
13 12
13 14
13 15
14 12
14 13
14 26
14 27
14 15
15 12
15 13
15 14
15 26
16 12
16 19
16 20
16 25
17 18
17 19
17 20
18 17
18 19
18 20
19 16
19 17
19 18
19 20
19 25
20 16
20 17
20 18
20 19
20 25
21 3
21 4
21 22
21 23
22 3
22 21
22 23
23 3
23 4
23 21
23 22
24 7
24 8
24 10
25 16
25 19
25 20
26 11
26 14
26 15
26 27
27 11
27 14
27 26
