41 146
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 3
3 0
3 1
3 2
4 0
4 2
4 5
4 6
5 4
5 6
5 7
6 4
6 5
6 7
7 5
7 6
7 10
7 11
8 9
8 12
8 13
8 14
9 8
9 10
9 11
10 7
10 9
10 13
10 11
11 7
11 9
11 10
11 13
11 14
12 8
12 15
12 16
12 17
13 8
13 10
13 11
13 17
13 14
14 8
14 11
14 13
14 17
15 12
15 16
15 17
16 12
16 15
16 18
17 12
17 13
17 14
17 15
18 16
18 20
18 21
18 22
19 20
19 23
19 22
20 18
20 19
20 21
20 22
21 18
21 20
21 22
22 18
22 19
22 20
22 21
23 19
23 25
23 24
24 23
24 25
24 26
25 23
25 24
25 26
26 24
26 25
26 28
26 29
27 28
27 30
27 29
27 31
28 26
28 27
28 29
29 26
29 27
29 28
30 27
30 32
30 31
31 27
31 30
31 32
32 30
32 31
32 33
33 32
33 34
33 35
34 33
34 35
34 36
35 33
35 34
35 36
35 37
36 34
36 35
36 37
36 38
37 35
37 36
37 38
37 39
37 40
38 36
38 37
38 39
38 40
39 37
39 38
39 40
40 37
40 38
40 39
