41 184
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 3
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 3
2 6
3 0
3 1
3 2
3 37
4 0
4 2
4 7
4 6
4 8
5 0
5 8
5 38
5 37
6 2
6 4
6 7
6 38
6 39
7 4
7 6
7 9
7 10
7 11
8 4
8 5
8 11
8 38
8 37
8 39
9 7
9 10
9 12
10 7
10 9
10 12
10 13
10 14
11 7
11 8
11 14
11 38
11 39
11 40
12 9
12 10
12 13
12 14
13 10
13 12
13 15
13 16
14 10
14 11
14 12
14 16
14 39
14 40
15 13
15 17
15 18
15 16
16 13
16 14
16 15
16 18
17 15
17 19
17 20
17 18
18 15
18 16
18 17
18 20
19 17
19 21
19 22
19 20
19 23
20 17
20 18
20 19
20 23
21 19
21 22
21 24
21 23
22 19
22 21
22 24
22 25
22 26
23 19
23 20
23 21
23 29
23 26
24 21
24 22
24 25
24 27
24 26
25 22
25 24
25 27
25 28
25 29
26 22
26 23
26 24
26 29
27 24
27 25
27 28
27 29
28 25
28 27
28 30
28 31
29 23
29 25
29 26
29 27
29 31
30 28
30 32
30 33
30 34
30 31
31 28
31 29
31 30
31 32
31 34
32 30
32 31
32 33
32 35
32 36
32 34
33 30
33 32
33 35
33 36
33 34
34 30
34 31
34 32
34 33
35 32
35 33
35 36
36 32
36 33
36 35
37 3
37 5
37 8
37 38
38 5
38 6
38 8
38 11
38 37
39 6
39 8
39 11
39 14
39 40
40 11
40 14
40 39
