46 200
0 1
0 2
0 3
0 4
1 0
1 2
2 0
2 1
2 3
2 5
2 4
3 0
3 2
3 6
3 7
3 5
4 0
4 2
4 5
4 28
5 2
5 3
5 4
5 7
5 30
5 27
6 3
6 8
6 7
6 9
7 3
7 5
7 6
7 9
7 28
7 31
8 6
8 10
8 11
8 12
8 13
9 6
9 7
9 38
9 30
10 8
10 14
10 15
10 16
10 12
10 17
11 8
11 14
11 15
11 16
11 32
11 34
12 8
12 10
12 13
12 17
12 33
12 34
13 8
13 12
13 38
13 32
13 44
14 10
14 11
14 18
14 19
14 20
14 17
15 10
15 11
15 29
15 32
15 33
16 10
16 11
16 18
16 19
16 35
16 34
17 10
17 12
17 14
17 32
18 14
18 16
18 19
18 21
18 22
19 14
19 16
19 18
19 36
19 37
20 14
20 21
20 36
21 18
21 20
21 35
22 18
22 41
22 45
22 37
23 24
23 25
23 26
23 27
24 23
24 25
25 23
25 24
25 26
25 28
25 27
26 23
26 25
26 29
26 30
26 28
27 5
27 23
27 25
27 28
28 4
28 7
28 25
28 26
28 27
28 30
29 15
29 26
29 30
29 31
30 5
30 9
30 26
30 28
30 29
30 31
31 7
31 29
31 30
31 38
31 44
32 11
32 13
32 15
32 17
32 33
32 34
33 12
33 15
33 32
33 38
33 44
34 11
34 12
34 16
34 32
35 16
35 21
35 36
36 19
36 20
36 35
37 19
37 22
37 41
37 45
38 9
38 13
38 31
38 33
39 40
39 43
40 39
40 41
40 42
41 22
41 37
41 40
41 43
42 40
42 43
43 39
43 41
43 42
43 45
44 13
44 31
44 33
45 22
45 37
45 43
