43 176
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 2
0 4
0 5
0 6
1 0
1 2
2 0
2 1
2 8
2 3
2 31
2 32
3 0
3 2
3 30
4 0
4 7
4 9
4 31
5 0
5 8
5 40
6 0
6 40
6 41
6 30
6 32
7 4
7 8
7 10
8 2
8 5
8 7
8 9
9 4
9 8
9 12
9 33
10 7
10 12
10 14
10 13
10 34
11 12
11 14
11 15
11 16
11 13
12 9
12 10
12 11
12 13
13 10
13 11
13 12
13 15
13 16
13 35
13 33
14 10
14 11
14 15
14 34
14 33
15 11
15 13
15 14
15 35
15 34
16 11
16 13
16 18
16 17
17 16
17 18
17 36
17 20
17 37
17 35
18 16
18 17
18 19
18 20
19 18
19 21
19 23
19 38
19 37
20 17
20 18
20 22
20 36
21 19
21 22
21 25
21 24
22 20
22 21
22 23
22 24
23 19
23 22
23 39
23 38
24 21
24 22
24 25
24 39
25 21
25 24
25 27
25 38
26 27
26 29
26 28
27 25
27 26
27 28
28 26
28 27
28 29
29 26
29 28
29 39
30 3
30 6
30 41
30 42
31 2
31 4
31 40
32 2
32 6
32 40
32 41
32 42
33 9
33 13
33 14
33 34
34 10
34 14
34 15
34 33
35 13
35 15
35 17
36 17
36 20
36 37
37 17
37 19
37 36
38 19
38 23
38 25
38 39
39 23
39 24
39 29
39 38
40 5
40 6
40 31
40 32
40 41
40 42
41 6
41 30
41 32
41 40
42 30
42 32
42 40
