36 140
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 6
1 0
1 2
1 3
2 1
2 13
2 3
2 16
3 1
3 2
3 13
3 17
4 0
4 7
4 8
5 0
5 21
5 22
5 8
5 6
6 0
6 5
6 7
6 8
7 4
7 6
7 23
7 8
8 4
8 5
8 6
8 7
8 23
9 10
9 29
9 11
9 12
10 9
10 11
10 12
11 9
11 10
11 27
11 29
11 28
11 12
12 9
12 10
12 11
12 29
13 2
13 3
13 14
13 15
14 13
14 16
14 35
14 15
15 13
15 14
15 34
15 16
15 35
16 2
16 14
16 15
16 17
16 35
17 3
17 16
17 19
17 18
18 17
18 19
18 21
18 20
19 17
19 18
19 20
20 18
20 19
20 21
20 22
21 5
21 18
21 20
21 22
22 5
22 20
22 21
23 7
23 8
23 24
24 23
24 25
24 26
25 24
25 27
25 28
25 26
26 24
26 25
26 27
26 28
27 11
27 25
27 26
27 28
28 11
28 25
28 26
28 27
29 9
29 11
29 12
30 31
30 32
30 33
31 30
31 32
31 33
32 30
32 31
32 33
33 30
33 31
33 32
33 34
33 35
34 15
34 33
34 35
35 14
35 15
35 16
35 33
35 34
