41 158
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 27
2 3
3 0
3 1
3 2
3 28
3 27
4 5
4 6
4 7
5 4
5 6
5 7
6 4
6 5
6 8
7 4
7 5
7 29
7 8
7 30
8 6
8 7
8 31
8 32
8 33
9 10
9 11
9 12
9 13
10 9
10 11
10 12
10 13
11 9
11 10
11 14
11 12
12 9
12 10
12 11
12 14
12 13
12 15
12 16
13 9
13 10
13 12
14 11
14 12
14 15
14 16
15 12
15 14
15 40
15 16
16 12
16 14
16 15
16 40
17 18
17 19
17 20
17 21
18 17
18 19
18 20
18 21
18 22
19 17
19 18
19 20
19 23
20 17
20 18
20 19
20 23
21 17
21 18
21 22
21 39
22 18
22 21
22 38
22 39
23 19
23 20
23 25
23 34
23 24
23 26
24 23
24 25
24 34
24 26
25 23
25 24
25 26
26 23
26 24
26 25
26 34
27 2
27 3
27 28
28 3
28 27
28 29
28 30
29 7
29 28
29 30
30 7
30 28
30 29
31 8
31 32
31 33
32 8
32 31
32 33
33 8
33 31
33 32
34 23
34 24
34 26
35 36
35 40
35 37
35 38
36 35
36 37
36 38
36 39
37 35
37 36
37 38
38 22
38 35
38 36
38 37
38 39
39 21
39 22
39 36
39 38
40 15
40 16
40 35
