23 102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 3
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 6
2 5
2 7
3 0
3 1
3 5
3 7
4 0
4 2
4 6
4 8
4 7
5 0
5 2
5 3
5 7
6 2
6 4
6 8
6 9
6 10
7 2
7 3
7 4
7 5
7 10
8 4
8 6
8 9
8 11
8 10
9 6
9 8
9 11
9 12
9 10
10 6
10 7
10 8
10 9
10 11
11 8
11 9
11 10
11 12
11 13
12 9
12 11
12 13
12 14
13 11
13 12
13 15
13 16
13 14
14 12
14 13
14 16
15 13
15 17
15 18
15 16
16 13
16 14
16 15
17 15
17 18
17 19
17 20
17 21
18 15
18 17
18 19
18 20
18 21
18 22
19 17
19 18
19 20
19 21
19 22
20 17
20 18
20 19
21 17
21 18
21 19
21 22
22 18
22 19
22 21
