30 116
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 4
2 9
2 25
3 0
3 2
3 5
3 6
4 0
4 2
5 0
5 3
5 6
5 26
6 3
6 5
6 8
6 11
6 25
6 27
7 8
7 12
7 13
7 14
7 11
8 6
8 7
8 9
8 10
8 11
9 2
9 8
9 25
9 26
10 8
10 12
10 13
10 14
10 27
11 6
11 7
11 8
11 26
11 27
12 7
12 10
12 15
13 7
13 10
13 26
13 27
14 7
14 10
14 19
15 12
15 16
15 17
16 15
16 18
16 19
17 15
17 18
17 19
17 28
18 16
18 17
18 20
18 21
19 14
19 16
19 17
20 18
20 21
20 22
21 18
21 20
21 22
21 23
22 20
22 21
22 24
23 21
23 29
23 24
24 22
24 23
24 28
24 29
25 2
25 6
25 9
25 26
26 5
26 9
26 11
26 13
26 25
26 27
27 6
27 10
27 11
27 13
27 26
28 17
28 24
28 29
29 23
29 24
29 28
