38 176
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
2 7
3 0
3 1
3 2
3 8
3 7
3 9
4 0
4 5
4 34
4 6
4 7
5 0
5 4
5 34
5 6
6 2
6 4
6 5
6 34
6 7
7 2
7 3
7 4
7 6
7 10
7 9
8 3
8 12
8 13
8 14
8 15
8 16
9 3
9 7
9 10
9 11
10 7
10 9
10 11
11 9
11 10
11 35
11 15
12 8
12 13
12 14
12 16
13 8
13 12
13 14
13 17
14 8
14 12
14 13
14 18
14 19
14 17
14 20
15 8
15 11
15 35
15 16
16 8
16 12
16 15
16 35
16 17
17 13
17 14
17 16
17 20
17 36
18 14
18 19
18 21
18 22
19 14
19 18
19 21
19 23
20 14
20 17
20 36
20 37
20 22
21 18
21 19
21 24
21 25
21 26
22 18
22 20
22 36
22 37
22 23
23 19
23 22
23 25
23 26
24 21
24 27
24 28
24 26
24 29
25 21
25 23
25 26
25 29
26 21
26 23
26 24
26 25
26 33
26 29
26 32
27 24
27 28
27 30
27 31
27 29
27 32
28 24
28 27
28 30
28 31
28 32
29 24
29 25
29 26
29 27
29 33
29 32
30 27
30 28
30 31
30 33
31 27
31 28
31 30
31 33
32 26
32 27
32 28
32 29
32 33
33 26
33 29
33 30
33 31
33 32
34 4
34 5
34 6
35 11
35 15
35 16
36 17
36 20
36 22
36 37
37 20
37 22
37 36
