55 154
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 16
0 3
1 0
1 2
2 1
2 16
3 0
3 4
4 3
4 5
5 4
5 7
5 21
6 7
6 8
6 15
6 11
7 5
7 6
7 8
8 6
8 7
8 10
8 52
9 10
9 13
9 24
10 8
10 9
10 11
11 6
11 10
11 21
11 52
12 13
13 9
13 12
13 14
13 15
14 13
14 43
15 6
15 13
15 24
16 0
16 2
16 17
16 18
17 16
17 19
18 16
18 28
19 17
19 20
20 19
20 21
21 5
21 11
21 20
21 22
22 21
22 29
22 31
23 24
23 25
23 26
24 9
24 15
24 23
25 23
25 33
25 36
25 30
25 35
26 23
26 51
26 53
27 28
27 29
28 18
28 27
29 22
29 27
30 25
30 31
30 43
30 44
30 42
31 22
31 30
31 32
32 31
32 33
32 52
33 25
33 32
33 34
33 35
34 33
34 37
34 41
34 42
35 25
35 33
36 25
37 34
37 38
37 39
37 41
38 37
38 39
38 40
39 37
39 38
40 38
41 34
41 37
42 30
42 34
43 14
43 30
43 44
44 30
44 43
45 46
45 49
46 45
46 47
47 46
48 49
48 51
48 50
48 52
49 45
49 48
49 50
50 48
50 49
51 26
51 48
51 53
51 54
51 52
52 8
52 11
52 32
52 48
52 51
53 26
53 51
53 54
54 51
54 53
