26 118
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
2 7
2 4
2 5
3 0
3 1
3 2
3 6
3 7
3 8
4 0
4 2
4 5
4 8
5 0
5 2
5 4
5 8
6 2
6 3
6 7
6 8
7 2
7 3
7 6
7 9
7 10
8 3
8 4
8 5
8 6
8 10
9 7
9 11
9 12
9 10
10 7
10 8
10 9
10 16
11 9
11 12
11 13
12 9
12 11
12 13
12 14
12 15
13 11
13 12
13 14
13 15
13 16
14 12
14 13
14 15
14 16
15 12
15 13
15 14
15 17
16 10
16 13
16 14
16 19
16 17
17 15
17 16
17 19
17 21
18 19
18 20
18 22
18 21
19 16
19 17
19 18
19 20
19 21
20 18
20 19
20 22
20 23
20 21
20 24
21 17
21 18
21 19
21 20
21 24
22 18
22 20
22 23
22 25
22 24
23 20
23 22
23 25
23 24
24 20
24 21
24 22
24 23
24 25
25 22
25 23
25 24
