26 98
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
3 0
3 1
3 2
3 7
3 8
4 0
4 5
4 6
5 0
5 4
5 6
6 2
6 4
6 5
6 10
6 8
7 3
7 9
7 10
7 8
8 3
8 6
8 7
8 10
9 7
9 11
9 12
10 6
10 7
10 8
11 9
11 13
11 12
11 14
12 9
12 11
12 17
12 14
12 25
13 11
13 15
13 16
13 17
14 11
14 12
14 17
14 25
15 13
15 16
15 18
16 13
16 15
16 18
17 12
17 13
17 14
17 25
18 15
18 16
18 19
19 18
19 20
19 21
20 19
20 21
20 22
20 23
21 19
21 20
21 22
21 23
21 24
22 20
22 21
22 23
22 24
23 20
23 21
23 22
23 24
24 21
24 22
24 23
25 12
25 14
25 17
