32 128
0 1
0 2
0 3
0 4
0 5
1 0
1 2
2 0
2 1
2 12
2 5
2 17
3 0
3 28
3 29
4 0
4 30
4 16
4 17
5 0
5 2
5 28
5 29
6 7
6 11
6 9
7 6
7 8
7 9
7 10
8 7
8 11
8 9
8 18
8 19
9 6
9 7
9 8
9 11
10 7
10 25
10 19
10 26
11 6
11 8
11 9
11 19
12 2
12 13
12 14
12 15
12 16
13 12
13 20
13 14
13 15
14 12
14 13
14 20
14 30
14 15
15 12
15 13
15 14
15 21
15 22
16 4
16 12
16 30
16 17
17 2
17 4
17 16
17 30
18 8
18 25
18 19
18 26
19 8
19 10
19 11
19 18
20 13
20 14
20 21
20 22
21 15
21 20
22 15
22 20
23 24
23 28
23 31
23 27
24 23
24 25
24 26
24 27
25 10
25 18
25 24
25 31
25 26
26 10
26 18
26 24
26 25
26 31
27 23
27 24
27 31
27 29
28 3
28 5
28 23
28 29
29 3
29 5
29 27
29 28
30 4
30 14
30 16
30 17
31 23
31 25
31 26
31 27
