31 128
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 2
0 5
0 6
1 0
1 2
1 3
2 0
2 1
2 3
3 1
3 2
3 4
3 6
3 25
4 0
4 3
4 7
4 8
4 9
4 6
5 0
5 7
5 8
5 26
5 25
6 0
6 3
6 4
6 9
6 26
7 4
7 5
7 10
7 9
7 11
8 4
8 5
8 26
8 15
9 4
9 6
9 7
9 25
10 7
10 27
10 28
10 15
11 7
11 13
11 12
12 11
12 13
12 14
12 16
12 15
13 11
13 12
13 14
13 15
14 12
14 13
14 16
15 8
15 10
15 12
15 13
16 12
16 14
16 17
16 18
17 16
17 19
17 20
18 16
18 30
18 21
18 20
19 17
19 22
19 23
19 20
19 24
20 17
20 18
20 19
20 23
20 24
21 18
21 22
21 30
21 24
22 19
22 21
22 23
22 24
23 19
23 20
23 22
23 24
24 19
24 20
24 21
24 22
24 23
25 3
25 5
25 9
25 26
26 5
26 6
26 8
26 25
27 10
27 28
27 29
28 10
28 27
28 29
28 30
29 27
29 28
29 30
30 18
30 21
30 28
30 29
