49 186
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 25
2 26
3 0
3 2
3 24
3 25
4 0
4 32
4 24
5 0
5 38
5 41
6 7
6 8
6 11
6 9
6 12
6 13
7 6
7 8
7 9
7 10
8 6
8 7
8 14
8 15
8 16
8 12
8 13
9 6
9 7
9 11
9 12
9 28
10 7
10 39
10 13
10 43
10 28
11 6
11 9
11 16
11 27
12 6
12 8
12 9
12 19
12 29
13 6
13 8
13 10
13 14
13 16
13 27
14 8
14 13
14 15
15 8
15 14
15 17
16 8
16 11
16 13
16 28
17 15
17 45
17 46
18 19
18 22
18 20
18 23
19 12
19 18
19 20
19 21
20 18
20 19
20 22
20 23
20 31
21 19
21 22
21 47
21 48
22 18
22 20
22 21
22 30
23 18
23 20
23 35
23 42
24 3
24 4
24 33
24 34
24 25
25 2
25 3
25 24
25 32
26 2
26 38
26 41
27 11
27 13
27 39
27 43
27 28
28 9
28 10
28 16
28 27
29 12
29 45
29 46
30 22
30 47
30 48
31 20
31 35
31 42
32 4
32 25
32 33
32 34
33 24
33 32
34 24
34 32
35 23
35 31
35 36
35 37
36 35
36 40
36 42
36 44
37 35
37 40
37 42
37 44
38 5
38 26
38 39
39 10
39 27
39 38
40 36
40 37
41 5
41 26
41 43
42 23
42 31
42 36
42 37
43 10
43 27
43 41
44 36
44 37
45 17
45 29
45 47
45 48
46 17
46 29
46 48
47 21
47 30
47 45
47 48
48 21
48 30
48 45
48 46
48 47
