46 198
0 1
0 21
0 2
0 31
1 0
1 2
2 0
2 1
2 4
2 24
3 4
3 5
3 8
3 7
3 9
4 2
4 3
4 5
4 6
4 7
5 3
5 4
5 6
5 7
5 10
5 11
6 4
6 5
6 20
6 8
6 7
6 24
7 3
7 4
7 5
7 6
7 20
7 8
7 22
7 23
7 18
8 3
8 6
8 7
8 20
8 9
8 25
8 26
9 3
9 8
9 25
9 18
10 5
10 24
10 28
10 37
11 5
11 33
11 26
11 18
11 19
11 37
12 13
12 15
12 14
12 16
13 12
13 14
14 12
14 13
14 16
14 27
14 30
14 31
15 12
15 16
15 17
15 18
15 19
16 12
16 14
16 15
16 19
17 15
17 34
17 26
17 18
18 7
18 9
18 11
18 15
18 17
18 26
19 11
19 15
19 16
19 32
20 6
20 7
20 8
20 21
20 22
20 23
20 24
21 0
21 20
22 7
22 20
22 23
22 27
23 7
23 20
23 22
24 2
24 6
24 10
24 20
24 37
25 8
25 9
25 28
25 29
26 8
26 11
26 17
26 18
26 35
27 14
27 22
28 10
28 25
28 32
28 38
29 25
29 43
29 33
29 44
29 34
29 45
29 35
29 36
29 38
30 14
31 0
31 14
32 19
32 28
32 33
32 34
32 35
32 36
33 11
33 29
33 32
33 43
34 17
34 29
34 32
34 44
35 26
35 29
35 32
35 45
36 29
36 32
36 43
36 38
37 10
37 11
37 24
38 28
38 29
38 36
38 43
39 40
39 43
40 39
40 41
40 42
41 40
41 43
41 44
42 40
42 43
42 45
43 29
43 33
43 36
43 38
43 39
43 41
43 42
44 29
44 34
44 41
45 29
45 35
45 42
