46 192
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
2 0
2 1
2 5
2 6
3 0
3 29
3 5
3 32
4 0
4 43
4 6
4 32
5 2
5 3
5 29
5 31
6 2
6 4
6 8
6 10
6 31
6 33
7 8
7 11
7 12
7 13
7 10
8 6
8 7
8 9
8 10
9 8
9 11
9 12
9 13
9 33
10 6
10 7
10 8
10 16
10 32
10 34
11 7
11 9
11 14
11 15
11 16
12 7
12 9
12 32
12 33
13 7
13 9
13 19
13 17
13 34
14 11
14 15
14 17
14 16
15 11
15 14
15 18
15 19
15 20
16 10
16 11
16 14
16 33
17 13
17 14
17 19
17 35
17 22
18 15
18 21
18 23
18 24
19 13
19 15
19 17
19 34
20 15
20 21
20 36
21 18
21 20
21 22
22 17
22 21
22 36
23 18
23 24
23 25
23 26
24 18
24 23
24 25
24 27
24 26
24 28
25 23
25 24
25 27
25 28
26 23
26 24
26 28
26 42
27 24
27 25
27 28
28 24
28 25
28 26
28 27
28 41
29 3
29 5
29 30
29 31
30 29
30 44
30 45
31 5
31 6
31 29
31 32
32 3
32 4
32 10
32 12
32 31
32 33
33 6
33 9
33 12
33 16
33 32
33 34
34 10
34 13
34 19
34 33
35 17
35 36
35 37
35 38
36 20
36 22
36 35
37 35
37 38
37 39
37 40
37 41
38 35
38 37
38 39
38 40
38 41
38 42
39 37
39 38
39 40
39 42
40 37
40 38
40 39
41 28
41 37
41 38
41 42
42 26
42 38
42 39
42 41
43 4
43 44
43 45
44 30
44 43
44 45
45 30
45 43
45 44
