40 148
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 3
1 0
1 2
1 3
2 1
2 4
2 5
2 3
3 0
3 1
3 2
3 23
4 0
4 2
4 6
4 5
5 0
5 2
5 4
6 4
6 7
6 8
7 6
7 23
7 28
7 29
8 6
8 23
8 28
8 29
9 10
9 15
9 24
9 17
10 9
10 11
10 12
10 13
11 10
11 35
11 12
11 38
11 13
12 10
12 11
12 25
12 37
13 10
13 11
13 25
13 37
14 15
14 17
14 18
15 9
15 14
15 16
16 15
16 25
16 24
16 17
17 9
17 14
17 16
17 26
17 19
18 14
18 26
18 19
18 39
19 17
19 18
19 20
19 27
19 21
19 22
20 19
20 21
20 22
21 19
21 20
21 39
21 22
22 19
22 20
22 21
22 27
22 39
23 3
23 7
23 8
24 9
24 16
24 25
24 26
25 12
25 13
25 16
25 24
26 17
26 18
26 24
27 19
27 22
28 7
28 8
28 30
28 34
29 7
29 8
29 30
29 34
30 28
30 29
30 31
30 34
31 30
31 32
31 33
32 31
32 35
32 36
33 31
33 36
33 38
34 28
34 29
34 30
34 36
35 11
35 32
35 37
36 32
36 33
36 34
37 12
37 13
37 35
37 38
38 11
38 33
38 37
39 18
39 21
39 22
