40 164
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
0 6
1 0
1 2
2 1
2 4
2 31
2 32
2 30
3 0
3 7
3 8
3 5
4 0
4 2
4 6
4 30
5 0
5 3
5 6
5 30
6 0
6 4
6 5
6 32
7 3
7 9
7 10
7 8
7 11
8 3
8 7
8 11
8 34
9 7
9 12
9 13
9 11
10 7
10 13
10 35
10 34
11 7
11 8
11 9
11 33
11 34
12 9
12 14
12 15
12 16
13 9
13 10
13 31
13 33
13 34
14 12
14 15
14 17
14 16
15 12
15 14
15 18
15 19
15 20
16 12
16 14
16 20
16 37
17 14
17 22
17 35
17 18
17 37
18 15
18 17
18 35
18 36
19 15
19 21
19 23
19 37
20 15
20 16
20 22
20 36
21 19
21 22
21 24
22 17
22 20
22 21
22 23
23 19
23 22
23 38
24 21
24 26
24 28
24 39
25 26
25 29
25 27
25 28
26 24
26 25
26 27
26 28
27 25
27 26
27 29
27 39
28 24
28 25
28 26
28 38
29 25
29 27
29 39
29 38
30 2
30 4
30 5
30 32
31 2
31 13
31 33
31 32
32 2
32 6
32 30
32 31
33 11
33 13
33 31
33 34
34 8
34 10
34 11
34 13
34 33
35 10
35 17
35 18
35 36
36 18
36 20
36 35
36 37
37 16
37 17
37 19
37 36
38 23
38 28
38 29
38 39
39 24
39 27
39 29
39 38
