29 106
0 1
0 22
0 21
0 2
1 0
1 2
1 3
2 0
2 1
2 22
2 21
2 3
3 1
3 2
3 5
3 4
3 6
4 3
4 5
4 6
5 3
5 4
5 6
5 7
6 3
6 4
6 5
7 5
7 19
7 18
7 20
8 9
8 13
8 14
9 8
9 10
9 11
9 12
10 9
10 11
10 12
11 9
11 10
11 12
12 9
12 10
12 11
12 18
13 8
13 15
13 16
13 14
13 17
14 8
14 13
14 15
15 13
15 14
15 16
15 17
16 13
16 15
16 17
17 13
17 15
17 16
17 27
18 7
18 12
18 19
18 20
19 7
19 18
19 20
20 7
20 18
20 19
21 0
21 2
21 22
22 0
22 2
22 21
23 24
23 25
23 26
24 23
24 25
24 26
25 23
25 24
25 27
25 28
25 26
26 23
26 24
26 25
26 27
26 28
27 17
27 25
27 26
27 28
28 25
28 26
28 27
