41 152
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
4 3
4 5
4 6
5 4
5 6
5 7
6 4
6 5
6 7
7 5
7 6
7 8
7 9
8 7
8 10
8 11
8 12
9 7
9 10
9 11
9 12
10 8
10 9
10 11
10 13
10 12
11 8
11 9
11 10
11 13
11 12
12 8
12 9
12 10
12 11
13 10
13 11
13 14
13 15
13 16
14 13
14 15
14 16
15 13
15 14
15 16
16 13
16 14
16 15
16 17
17 16
17 20
17 40
17 21
18 19
18 22
18 23
19 18
19 20
19 21
20 17
20 19
20 40
20 21
21 17
21 19
21 20
21 40
22 18
22 23
22 24
23 18
23 22
23 24
24 22
24 23
24 25
24 26
24 27
25 24
25 28
25 29
25 27
26 24
26 28
26 27
27 24
27 25
27 26
27 28
28 25
28 26
28 27
28 29
28 30
29 25
29 28
29 30
30 28
30 29
30 31
30 32
31 30
31 32
31 36
32 30
32 31
32 36
33 34
33 35
33 37
33 38
33 39
34 33
34 35
34 36
35 33
35 34
35 37
35 38
35 39
36 31
36 32
36 34
36 38
37 33
37 35
37 39
38 33
38 35
38 36
38 39
39 33
39 35
39 37
39 38
40 17
40 20
40 21
