36 128
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
3 5
4 3
4 5
4 6
5 3
5 4
5 6
5 7
5 8
6 4
6 5
6 7
6 8
7 5
7 6
7 8
8 5
8 6
8 7
9 10
9 11
9 12
10 9
10 11
10 12
11 9
11 10
11 12
12 9
12 10
12 11
12 13
12 14
13 12
13 14
13 15
14 12
14 13
14 15
14 16
14 17
15 13
15 14
15 16
15 17
16 14
16 15
16 17
17 14
17 15
17 16
18 19
18 20
18 21
19 18
19 20
19 21
20 18
20 19
20 21
21 18
21 19
21 20
21 22
21 23
22 21
22 23
22 24
23 21
23 22
23 24
23 25
23 26
24 22
24 23
24 25
24 26
25 23
25 24
25 26
26 23
26 24
26 25
27 28
27 29
27 30
28 27
28 29
28 30
29 27
29 28
29 30
30 27
30 28
30 29
30 31
30 32
31 30
31 32
31 33
32 30
32 31
32 33
32 34
32 35
33 31
33 32
33 34
33 35
34 32
34 33
34 35
35 32
35 33
35 34
