30 120
0 1
0 2
0 4
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 5
2 6
3 0
3 1
3 6
4 0
4 2
4 5
4 7
4 6
5 2
5 4
5 7
5 8
6 2
6 3
6 4
6 8
7 4
7 5
7 9
7 8
8 5
8 6
8 7
8 9
9 7
9 8
9 10
10 9
10 12
10 13
11 12
11 15
11 18
11 13
11 19
12 10
12 11
12 13
13 10
13 11
13 12
14 15
14 16
14 17
14 18
14 19
15 11
15 14
15 16
15 17
15 18
15 19
16 14
16 15
16 17
16 18
17 14
17 15
17 16
17 20
17 21
18 11
18 14
18 15
18 16
18 21
18 19
19 11
19 14
19 15
19 18
20 17
20 22
20 23
20 21
21 17
21 18
21 20
21 23
22 20
22 24
22 23
23 20
23 21
23 22
24 22
24 25
24 26
24 27
25 24
25 26
25 27
25 28
26 24
26 25
26 27
26 29
27 24
27 25
27 26
27 29
27 28
28 25
28 27
28 29
29 26
29 27
29 28
