38 132
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 37
3 0
3 1
3 2
3 6
3 37
4 5
4 8
4 9
4 7
4 10
5 4
5 6
5 7
6 3
6 5
6 37
6 7
7 4
7 5
7 6
8 4
8 11
8 9
8 10
9 4
9 8
9 10
10 4
10 8
10 9
10 11
11 8
11 10
11 12
11 13
12 11
12 13
12 14
13 11
13 12
13 14
13 15
14 12
14 13
14 15
15 13
15 14
15 16
16 15
16 17
16 18
17 16
17 19
17 18
18 16
18 17
18 19
19 17
19 18
19 20
19 21
20 19
20 21
20 22
21 19
21 20
21 23
21 22
22 20
22 21
22 23
23 21
23 22
23 24
24 23
24 26
24 27
25 26
25 27
25 28
25 29
26 24
26 25
26 27
27 24
27 25
27 26
27 28
28 25
28 27
28 29
29 25
29 28
29 31
30 31
30 34
30 33
30 32
31 29
31 30
31 32
32 30
32 31
32 34
33 30
33 34
33 35
33 36
34 30
34 32
34 33
34 35
34 36
35 33
35 34
35 36
36 33
36 34
36 35
37 2
37 3
37 6
