44 188
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
2 0
2 1
2 5
2 6
3 0
3 28
3 5
3 31
4 0
4 41
4 6
4 31
5 2
5 3
5 28
5 29
6 2
6 4
6 8
6 10
6 29
6 32
7 8
7 11
7 12
7 13
7 10
8 6
8 7
8 9
8 10
9 8
9 11
9 12
9 13
9 32
10 6
10 7
10 8
10 16
10 31
10 33
11 7
11 9
11 14
11 15
11 16
12 7
12 9
12 31
12 32
13 7
13 9
13 33
14 11
14 17
14 18
14 16
15 11
15 17
15 18
15 33
16 10
16 11
16 14
16 20
16 32
16 35
17 14
17 15
17 19
17 20
18 14
18 15
18 34
18 35
19 17
19 21
19 22
19 20
20 16
20 17
20 19
20 33
21 19
21 22
21 23
22 19
22 21
22 24
22 25
22 23
22 26
23 21
23 22
23 26
23 40
24 22
24 25
24 27
24 26
25 22
25 24
25 27
26 22
26 23
26 24
26 39
27 24
27 25
27 36
27 37
27 38
27 40
28 3
28 5
28 29
28 30
29 5
29 6
29 28
29 31
30 28
30 41
30 42
30 43
31 3
31 4
31 10
31 12
31 29
31 32
32 6
32 9
32 12
32 16
32 31
32 33
33 10
33 13
33 15
33 20
33 32
33 35
34 18
34 36
34 37
34 35
35 16
35 18
35 33
35 34
36 27
36 34
36 37
36 38
36 39
37 27
37 34
37 36
37 38
37 39
37 40
38 27
38 36
38 37
39 26
39 36
39 37
39 40
40 23
40 27
40 37
40 39
41 4
41 30
41 42
42 30
42 41
42 43
43 30
43 42
