51 198
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 8
0 2
0 3
1 0
1 2
1 3
1 4
1 5
1 6
2 0
2 1
3 0
3 1
3 8
3 31
3 30
3 5
4 1
4 31
5 1
5 3
5 34
5 32
6 1
6 34
7 8
7 9
7 10
8 0
8 3
8 7
9 7
9 11
10 7
10 33
10 35
10 13
11 9
11 12
11 13
12 11
12 13
12 14
13 10
13 11
13 12
13 38
13 39
14 12
14 16
14 17
14 40
15 16
15 18
15 42
15 44
15 20
15 17
15 21
15 22
16 14
16 15
16 17
17 14
17 15
17 16
17 19
17 40
17 50
18 15
18 19
18 23
18 24
19 17
19 18
19 20
19 21
19 22
20 15
20 19
20 23
20 24
21 15
21 19
21 42
21 41
22 15
22 19
22 44
23 18
23 20
23 25
24 18
24 20
24 43
24 46
24 29
25 23
25 27
25 26
25 29
26 25
26 27
26 28
27 25
27 26
27 28
27 29
28 26
28 27
28 45
28 48
28 29
29 24
29 25
29 27
29 28
29 46
30 3
30 31
30 33
30 34
30 35
31 3
31 4
31 30
31 32
32 5
32 31
32 33
32 34
32 35
33 10
33 30
33 32
33 36
34 5
34 6
34 30
34 32
35 10
35 30
35 32
35 36
36 33
36 35
36 37
37 36
37 38
37 39
38 13
38 37
38 40
39 13
39 37
39 50
40 14
40 17
40 38
40 42
40 50
41 21
41 42
41 43
41 44
42 15
42 21
42 40
42 41
43 24
43 41
43 45
44 15
44 22
44 41
44 50
45 28
45 43
45 46
46 24
46 29
46 45
46 47
46 49
47 46
47 48
47 49
48 28
48 47
48 49
49 46
49 47
49 48
50 17
50 39
50 40
50 44
