35 134
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
4 3
4 5
4 6
5 4
5 9
5 6
6 4
6 5
6 9
7 8
7 12
7 13
7 14
8 7
8 9
8 10
8 11
9 5
9 6
9 8
9 11
10 8
10 12
10 11
10 14
11 8
11 9
11 10
11 14
12 7
12 10
12 13
12 15
12 14
13 7
13 12
13 16
13 17
13 15
14 7
14 10
14 11
14 12
14 15
15 12
15 13
15 14
15 16
15 18
16 13
16 15
16 17
16 18
17 13
17 16
17 19
17 18
18 15
18 16
18 17
19 17
19 20
19 21
20 19
20 21
20 22
21 19
21 20
21 22
21 23
21 24
22 20
22 21
22 23
22 24
23 21
23 22
23 25
23 24
23 26
24 21
24 22
24 23
24 26
25 23
25 27
25 26
26 23
26 24
26 25
26 27
27 25
27 26
27 28
28 27
28 33
28 29
29 28
29 30
29 33
29 34
29 31
29 32
30 29
30 31
30 32
31 29
31 30
31 33
31 34
31 32
32 29
32 30
32 31
32 34
33 28
33 29
33 31
34 29
34 31
34 32
