42 174
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 2
0 5
0 3
1 0
1 2
1 3
2 0
2 1
2 4
3 0
3 1
3 33
3 8
3 4
4 0
4 2
4 3
4 7
4 10
4 12
5 0
5 7
5 8
5 34
5 10
5 12
6 7
6 10
6 11
6 12
6 13
7 4
7 5
7 6
7 8
7 9
7 10
8 3
8 5
8 7
8 33
8 34
9 7
9 34
9 35
9 12
9 13
10 4
10 5
10 6
10 7
11 6
11 15
12 4
12 5
12 6
12 9
12 34
13 6
13 9
13 15
13 35
14 15
14 18
14 19
14 16
14 17
15 11
15 13
15 14
15 16
15 17
16 14
16 15
17 14
17 15
17 35
17 19
18 14
18 20
18 21
19 14
19 17
19 35
19 36
20 18
20 40
20 41
21 18
21 36
21 40
21 41
22 23
22 24
22 27
22 25
23 22
23 24
23 25
23 26
24 22
24 23
24 28
25 22
25 23
25 40
25 41
25 26
26 23
26 25
26 27
26 40
26 41
27 22
27 26
27 36
27 37
27 38
28 24
28 29
28 30
28 31
29 28
29 32
29 30
29 31
30 28
30 29
30 31
31 28
31 29
31 30
31 32
32 29
32 31
32 38
32 39
33 3
33 8
33 34
34 5
34 8
34 9
34 12
34 33
35 9
35 13
35 17
35 19
35 36
36 19
36 21
36 27
36 35
37 27
37 38
37 39
38 27
38 32
38 37
38 39
39 32
39 37
39 38
40 20
40 21
40 25
40 26
41 20
41 21
41 25
41 26
