27 120
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
1 3
1 4
2 0
2 1
2 3
2 4
3 0
3 1
3 2
3 5
3 6
3 7
4 0
4 1
4 2
5 3
5 6
5 8
5 7
6 3
6 5
6 8
6 9
7 3
7 5
7 8
7 9
8 5
8 6
8 7
8 9
9 6
9 7
9 8
9 10
10 9
10 11
10 12
11 10
11 12
11 13
12 10
12 11
12 13
12 14
13 11
13 12
13 14
13 15
13 16
14 12
14 13
14 15
14 16
14 17
15 13
15 14
15 18
15 17
15 19
16 13
16 14
16 17
16 19
16 26
17 14
17 15
17 16
17 19
17 26
17 23
18 15
18 20
18 21
18 22
18 23
19 15
19 16
19 17
19 25
19 26
19 23
20 18
20 21
20 22
20 24
21 18
21 20
21 22
21 24
22 18
22 20
22 21
22 24
22 25
23 17
23 18
23 19
23 25
23 26
24 20
24 21
24 22
24 25
25 19
25 22
25 23
25 24
25 26
26 16
26 17
26 19
26 23
26 25
