34 152
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
0 6
1 0
1 2
1 3
2 0
2 1
2 7
2 8
3 1
3 4
3 5
3 24
4 0
4 3
4 5
4 23
4 24
5 0
5 3
5 4
5 25
6 0
6 33
6 32
6 23
7 2
7 9
7 10
7 11
7 8
8 2
8 7
8 14
8 27
9 7
9 10
9 12
9 13
9 11
9 14
10 7
10 9
10 12
10 15
10 14
11 7
11 9
11 13
11 26
11 27
12 9
12 10
12 16
12 17
12 18
12 15
13 9
13 11
13 26
13 25
14 8
14 9
14 10
14 15
14 28
14 25
14 27
15 10
15 12
15 14
15 27
16 12
16 19
16 20
16 18
17 12
17 26
17 29
17 28
18 12
18 16
18 20
18 31
19 16
19 21
19 22
19 20
20 16
20 18
20 19
20 21
20 30
21 19
21 20
21 29
21 22
21 31
21 30
22 19
22 21
22 29
22 31
23 4
23 6
23 33
23 24
24 3
24 4
24 23
24 32
25 5
25 13
25 14
25 27
26 11
26 13
26 17
26 28
26 27
27 8
27 11
27 14
27 15
27 25
27 26
27 28
28 14
28 17
28 26
28 27
29 17
29 21
29 22
29 30
30 20
30 21
30 29
30 31
31 18
31 21
31 22
31 30
32 6
32 24
32 33
33 6
33 23
33 32
