32 120
0 1
0 4
0 22
0 21
0 2
1 0
1 2
1 3
2 0
2 1
2 4
2 22
2 21
2 3
3 1
3 2
3 4
3 21
4 0
4 2
4 3
4 5
5 4
5 30
5 31
6 7
6 11
6 9
6 12
6 10
6 16
7 6
7 8
7 9
7 10
8 7
8 30
8 31
9 6
9 7
9 24
10 6
10 7
10 24
10 13
11 6
11 12
11 13
12 6
12 11
12 15
12 27
12 13
12 16
13 10
13 11
13 12
13 16
14 15
14 17
14 18
15 12
15 14
15 16
16 6
16 12
16 13
16 15
16 27
17 14
17 18
17 19
18 14
18 17
18 19
19 17
19 18
19 20
20 19
20 26
20 28
20 29
21 0
21 2
21 3
21 22
21 23
22 0
22 2
22 21
23 21
23 30
23 31
24 9
24 10
24 25
25 24
25 30
25 31
26 20
26 27
26 28
26 29
27 12
27 16
27 26
28 20
28 26
28 29
29 20
29 26
29 28
30 5
30 8
30 23
30 25
31 5
31 8
31 23
31 25
