40 188
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
2 7
3 0
3 1
3 2
3 6
3 8
4 0
4 8
4 35
4 5
4 7
4 10
5 0
5 4
5 37
5 36
5 35
5 7
6 2
6 3
6 9
6 10
7 2
7 4
7 5
7 8
7 10
8 3
8 4
8 7
8 10
9 6
9 11
9 12
10 4
10 6
10 7
10 8
11 9
11 12
11 13
12 9
12 11
12 13
13 11
13 12
13 14
13 15
14 13
14 16
14 17
14 15
14 18
15 13
15 14
15 18
15 21
15 24
16 14
16 17
16 19
16 18
17 14
17 16
17 19
17 20
18 14
18 15
18 16
18 21
18 24
19 16
19 17
19 20
19 21
20 17
20 19
20 22
20 23
20 24
20 25
21 15
21 18
21 19
21 24
21 25
22 20
22 23
22 26
22 27
22 28
22 29
23 20
23 22
23 26
23 27
23 28
23 30
24 15
24 18
24 20
24 21
24 25
24 29
25 20
25 21
25 24
25 28
25 30
25 29
26 22
26 23
26 27
26 31
26 32
27 22
27 23
27 26
27 33
27 34
28 22
28 23
28 25
28 30
28 29
28 38
29 22
29 24
29 25
29 28
29 30
30 23
30 25
30 28
30 29
30 34
30 31
30 38
30 32
31 26
31 30
31 33
31 39
31 34
31 32
32 26
32 30
32 31
32 34
32 38
33 27
33 31
33 39
33 34
34 27
34 30
34 31
34 32
34 33
34 39
35 4
35 5
35 37
35 36
36 5
36 35
36 37
37 5
37 35
37 36
38 28
38 30
38 32
39 31
39 33
39 34
