32 122
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 3
1 0
1 2
1 3
2 1
2 4
2 5
2 3
3 0
3 1
3 2
3 5
4 0
4 2
4 5
4 6
5 0
5 2
5 3
5 4
5 30
5 6
5 31
6 4
6 5
6 30
6 31
7 8
7 9
7 11
8 7
8 9
8 10
9 7
9 8
9 11
9 12
10 8
10 30
10 31
11 7
11 9
11 12
11 13
11 14
12 9
12 11
12 13
12 14
13 11
13 12
13 14
13 15
14 11
14 12
14 13
14 16
14 15
14 17
15 13
15 14
15 17
16 14
16 18
16 17
17 14
17 15
17 16
17 18
18 16
18 17
18 19
18 20
19 18
19 20
19 21
20 18
20 19
20 21
21 19
21 20
21 23
21 22
22 21
22 23
22 24
22 25
23 21
23 22
23 24
23 25
24 22
24 23
24 25
25 22
25 23
25 24
25 26
26 25
26 27
26 28
26 29
27 26
27 28
27 29
28 26
28 27
28 29
29 26
29 27
29 28
30 5
30 6
30 10
30 31
31 5
31 6
31 10
31 30
