22 92
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 6
0 3
1 0
1 2
1 3
2 1
2 16
2 6
2 3
3 0
3 1
3 2
3 16
3 6
4 0
4 5
4 7
4 8
5 0
5 4
5 7
5 9
6 0
6 2
6 3
6 8
6 16
6 17
7 4
7 5
7 9
7 10
8 4
8 6
8 16
8 17
9 5
9 7
9 10
10 7
10 9
10 11
10 12
10 13
11 10
11 12
11 13
12 10
12 11
12 13
12 14
13 10
13 11
13 12
13 15
13 14
14 12
14 13
14 18
14 15
14 19
15 13
15 14
15 18
15 19
16 2
16 3
16 6
16 8
16 17
17 6
17 8
17 16
18 14
18 15
18 19
18 20
18 21
19 14
19 15
19 18
19 20
19 21
20 18
20 19
20 21
21 18
21 19
21 20
