43 140
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 6
1 0
1 2
1 3
2 1
2 3
2 21
2 22
3 1
3 2
3 6
4 0
4 31
4 5
5 0
5 4
6 0
6 3
7 8
7 9
7 12
8 7
8 9
8 10
8 11
9 7
9 8
9 12
9 13
9 14
10 8
10 14
10 23
10 25
10 26
11 8
11 31
12 7
12 9
12 13
13 9
13 12
13 15
14 9
14 10
14 23
14 24
15 13
15 16
15 17
15 18
16 15
16 19
16 17
16 18
17 15
17 16
17 19
18 15
18 16
18 19
18 28
18 29
19 16
19 17
19 18
19 20
20 19
20 32
20 33
21 2
21 41
22 2
22 42
23 10
23 14
23 25
24 14
24 40
25 10
25 23
25 26
26 10
26 25
26 27
26 28
26 29
27 26
27 28
27 29
28 18
28 26
28 27
28 29
29 18
29 26
29 27
29 28
29 30
30 29
30 32
30 33
30 35
31 4
31 11
32 20
32 30
32 33
32 34
32 35
33 20
33 30
33 32
33 36
34 32
34 37
34 38
35 30
35 32
35 36
36 33
36 35
36 39
37 34
37 39
37 38
38 34
38 37
38 39
39 36
39 37
39 38
40 24
40 41
41 21
41 40
42 22
