27 98
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 5
2 3
2 6
3 0
3 1
3 2
4 2
4 5
4 6
5 2
5 4
5 6
5 7
6 2
6 4
6 5
7 5
7 9
7 8
8 7
8 9
8 11
8 10
9 7
9 8
9 10
10 8
10 9
10 11
11 8
11 10
11 12
12 11
12 13
12 14
12 15
13 12
13 14
13 16
13 15
14 12
14 13
14 16
14 15
14 17
15 12
15 13
15 14
15 16
15 17
16 13
16 14
16 15
16 17
17 14
17 15
17 16
17 19
17 20
18 19
18 21
18 20
19 17
19 18
19 20
20 17
20 18
20 19
21 18
21 22
21 23
22 21
22 24
22 23
22 25
23 21
23 22
23 24
23 26
23 25
24 22
24 23
24 26
25 22
25 23
25 26
26 23
26 24
26 25
