36 154
0 1
0 2
0 3
0 35
1 0
1 2
1 3
2 0
2 1
2 3
2 35
3 0
3 1
3 2
3 7
3 35
4 5
4 6
4 8
5 4
5 6
5 7
6 4
6 5
6 9
6 8
7 3
7 5
7 8
7 35
8 4
8 6
8 7
9 6
9 10
9 11
10 9
10 11
10 12
11 9
11 10
11 12
12 10
12 11
12 13
12 14
12 15
13 12
13 14
13 16
13 15
14 12
14 13
14 16
14 15
15 12
15 13
15 14
15 16
15 19
16 13
16 14
16 15
16 17
16 18
17 16
17 18
17 19
17 20
18 16
18 17
18 21
18 19
19 15
19 17
19 18
19 20
20 17
20 19
20 21
20 24
21 18
21 20
21 22
21 23
21 24
22 21
22 23
22 25
22 24
23 21
23 22
23 26
23 27
23 28
23 25
23 29
24 20
24 21
24 22
24 25
24 29
25 22
25 23
25 24
25 29
25 31
26 23
26 27
26 28
26 30
26 31
26 32
27 23
27 26
27 28
27 30
28 23
28 26
28 27
28 33
29 23
29 24
29 25
29 31
29 32
30 26
30 27
30 34
30 33
30 31
30 32
31 25
31 26
31 29
31 30
31 32
32 26
32 29
32 30
32 31
32 34
32 33
33 28
33 30
33 32
33 34
34 30
34 32
34 33
35 0
35 2
35 3
35 7
