38 140
0 1
0 4
0 2
0 3
0 5
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
4 0
4 3
4 5
5 0
5 4
5 7
6 7
6 8
6 9
7 5
7 6
7 8
8 6
8 7
8 9
9 6
9 8
9 10
9 11
9 12
10 9
10 11
10 12
11 9
11 10
11 12
11 13
12 9
12 10
12 11
12 13
13 11
13 12
13 15
14 15
14 16
14 17
15 13
15 14
15 16
16 14
16 15
16 17
16 18
17 14
17 16
17 18
17 19
18 16
18 17
18 19
18 20
18 21
19 17
19 18
19 20
19 21
20 18
20 19
20 21
21 18
21 19
21 20
21 23
22 23
22 24
22 25
23 21
23 22
23 24
23 25
24 22
24 23
24 25
24 30
24 31
25 22
25 23
25 24
25 30
25 31
26 27
26 28
26 29
27 26
27 28
27 29
28 26
28 27
28 31
28 29
29 26
29 27
29 28
29 31
30 24
30 25
30 31
31 24
31 25
31 28
31 29
31 30
32 33
32 34
32 35
33 32
33 34
33 35
34 32
34 33
34 36
34 35
34 37
35 32
35 33
35 34
35 36
35 37
36 34
36 35
36 37
37 34
37 35
37 36
