56 200
0 1
0 2
0 5
0 6
1 0
1 2
1 3
1 4
2 0
2 1
2 7
2 8
3 1
3 27
3 46
3 44
3 45
4 1
4 27
4 46
4 45
4 54
5 0
5 44
5 6
5 29
6 0
6 5
6 27
6 26
6 44
6 29
7 2
7 9
7 10
7 11
7 12
8 2
8 42
8 31
8 43
9 7
9 13
9 14
9 15
9 16
10 7
10 30
10 40
10 12
11 7
11 13
12 7
12 10
13 9
13 11
14 9
14 19
15 9
15 30
15 32
15 16
16 9
16 15
16 32
17 18
17 22
17 23
17 20
17 24
18 17
18 19
18 20
18 21
19 14
19 18
20 17
20 18
20 21
21 18
21 20
21 34
21 36
21 23
21 24
22 17
22 23
22 25
22 24
23 17
23 21
23 22
23 36
24 17
24 21
24 22
24 36
24 37
25 22
25 48
25 47
26 6
26 27
26 28
26 29
27 3
27 4
27 6
27 26
27 28
28 26
28 27
28 30
28 31
29 5
29 6
29 26
29 44
30 10
30 15
30 28
30 32
30 33
31 8
31 28
31 42
31 43
32 15
32 16
32 30
32 34
32 35
33 30
33 53
34 21
34 32
34 36
34 37
34 38
35 32
35 38
36 21
36 23
36 24
36 34
36 37
37 24
37 34
37 36
37 39
38 34
38 35
39 37
39 48
39 47
39 49
40 10
40 41
41 40
41 42
42 8
42 31
42 41
42 43
43 8
43 31
43 42
43 52
44 3
44 5
44 6
44 29
45 3
45 4
45 46
46 3
46 4
46 45
47 25
47 39
47 48
47 50
48 25
48 39
48 47
48 49
49 39
49 48
49 50
50 47
50 49
51 52
51 53
52 43
52 51
53 33
53 51
54 4
54 55
55 54
