39 122
0 1
0 2
0 3
0 5
0 6
1 0
1 2
1 3
1 4
2 0
2 1
2 5
2 7
2 8
3 0
3 1
3 9
3 12
3 13
4 1
4 9
4 14
4 15
4 16
4 17
5 0
5 2
5 18
5 21
5 7
6 0
6 19
6 14
6 17
7 2
7 5
7 18
7 21
8 2
8 26
9 3
9 4
9 10
9 11
10 9
10 18
10 21
10 12
11 9
11 19
11 15
11 17
12 3
12 10
13 3
13 35
14 4
14 6
14 28
15 4
15 11
15 29
16 4
16 30
17 4
17 6
17 11
17 19
18 5
18 7
18 10
18 19
18 20
19 6
19 11
19 17
19 18
20 18
20 22
21 5
21 7
21 10
21 22
21 23
22 20
22 21
23 21
23 38
24 25
24 27
25 24
26 8
27 24
27 28
27 29
27 30
28 14
28 27
28 31
28 32
29 15
29 27
29 31
30 16
30 27
30 31
30 32
31 28
31 29
31 30
31 33
32 28
32 30
32 36
33 31
33 34
34 33
35 13
36 32
36 37
37 36
38 23
