28 106
0 1
0 2
0 6
1 0
1 2
1 3
1 4
1 5
2 0
2 1
2 6
3 1
3 6
3 10
3 4
3 5
4 1
4 3
4 5
5 1
5 3
5 4
5 7
6 0
6 2
6 3
6 7
7 5
7 6
7 8
7 9
7 10
8 7
8 9
8 10
9 7
9 8
9 11
10 3
10 7
10 8
10 11
11 9
11 10
11 13
12 13
12 15
12 16
12 14
13 11
13 12
13 14
14 12
14 13
14 16
15 12
15 17
15 16
16 12
16 14
16 15
16 17
17 15
17 16
17 18
17 19
17 20
18 17
18 19
18 21
18 20
19 17
19 18
19 21
19 22
19 20
19 23
20 17
20 18
20 19
20 22
20 23
21 18
21 19
21 24
21 23
22 19
22 20
22 23
23 19
23 20
23 21
23 22
24 21
24 25
24 26
24 27
25 24
25 26
25 27
26 24
26 25
26 27
27 24
27 25
27 26
