39 158
0 1
0 4
0 2
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 5
3 1
3 7
3 10
3 6
4 0
4 2
4 5
5 0
5 2
5 4
5 16
6 3
6 7
6 14
6 11
6 8
7 3
7 6
7 8
8 6
8 7
8 10
8 14
9 10
9 11
9 12
9 13
10 3
10 8
10 9
11 6
11 9
11 12
11 13
12 9
12 11
12 19
12 17
12 21
13 9
13 11
13 20
13 17
13 21
13 35
14 6
14 8
15 16
15 18
15 19
15 20
15 21
15 22
16 5
16 15
16 17
17 12
17 13
17 16
17 21
17 28
18 15
18 23
18 24
18 25
18 26
18 27
18 28
19 12
19 15
19 35
20 13
20 15
20 36
21 12
21 13
21 15
21 17
21 28
21 36
21 38
22 15
22 24
22 35
22 34
23 18
23 29
23 30
23 31
23 32
23 33
23 28
23 34
24 18
24 22
24 30
25 18
25 31
25 34
26 18
26 32
26 37
27 18
27 33
27 38
28 17
28 18
28 21
28 23
28 38
29 23
29 33
30 23
30 24
30 34
31 23
31 25
31 33
32 23
32 26
32 38
33 23
33 27
33 29
33 31
34 22
34 23
34 25
34 30
34 35
35 13
35 19
35 22
35 34
36 20
36 21
36 37
36 38
37 26
37 36
37 38
38 21
38 27
38 28
38 32
38 36
38 37
