26 102
0 1
0 3
0 4
0 5
1 0
1 2
1 3
2 1
2 3
2 4
3 0
3 1
3 2
3 4
4 0
4 2
4 3
4 5
5 0
5 4
5 7
5 6
5 9
6 5
6 7
6 8
6 9
7 5
7 6
7 8
7 9
8 6
8 7
8 10
8 11
9 5
9 6
9 7
10 8
10 11
10 12
10 13
11 8
11 10
11 12
11 13
12 10
12 11
12 25
12 13
13 10
13 11
13 12
13 25
13 17
14 15
14 16
14 18
14 19
15 14
15 16
15 17
16 14
16 15
16 18
16 19
17 13
17 15
17 25
17 19
18 14
18 16
18 20
18 21
19 14
19 16
19 17
19 25
20 18
20 21
20 22
20 23
21 18
21 20
21 22
21 23
21 24
22 20
22 21
22 23
22 24
23 20
23 21
23 22
23 24
24 21
24 22
24 23
25 12
25 13
25 17
25 19
