40 158
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
3 5
4 3
4 5
4 6
5 3
5 4
5 6
6 4
6 5
6 7
6 8
7 6
7 8
7 9
8 6
8 7
8 9
8 10
9 7
9 8
9 10
10 8
10 9
10 11
10 12
11 10
11 13
11 14
11 12
11 15
12 10
12 11
12 18
12 15
13 11
13 14
13 16
13 17
13 18
14 11
14 13
14 16
14 17
14 18
15 11
15 12
15 18
16 13
16 14
16 17
17 13
17 14
17 16
17 19
17 20
18 12
18 13
18 14
18 15
18 20
19 17
19 21
19 22
19 20
20 17
20 18
20 19
20 21
20 24
21 19
21 20
21 22
21 23
22 19
22 21
22 23
22 24
23 21
23 22
23 25
23 24
23 26
24 20
24 22
24 23
24 26
25 23
25 27
25 26
26 23
26 24
26 25
27 25
27 28
27 29
28 27
28 30
28 31
28 29
29 27
29 28
29 33
29 36
30 28
30 31
30 32
30 33
31 28
31 30
31 32
31 34
31 33
32 30
32 31
32 35
32 36
33 29
33 30
33 31
33 36
34 31
34 35
34 37
34 36
35 32
35 34
35 37
35 38
35 39
35 36
36 29
36 32
36 33
36 34
36 35
37 34
37 35
37 38
37 39
38 35
38 37
38 39
39 35
39 37
39 38
