32 128
0 1
0 4
0 5
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 5
2 3
3 0
3 1
3 2
4 0
4 6
4 5
4 7
5 0
5 2
5 4
5 7
5 9
6 4
6 8
6 7
6 9
7 4
7 5
7 6
7 9
8 6
8 11
8 13
8 9
9 5
9 6
9 7
9 8
10 11
10 12
10 14
10 13
11 8
11 10
11 12
11 13
12 10
12 11
12 14
12 15
13 8
13 10
13 11
13 17
14 10
14 12
14 15
14 16
14 17
15 12
15 14
15 16
15 18
16 14
16 15
16 19
16 20
17 13
17 14
17 18
17 20
18 15
18 17
18 23
18 20
19 16
19 21
19 22
19 23
19 20
20 16
20 17
20 18
20 19
20 23
21 19
21 24
21 25
21 22
22 19
22 21
22 25
22 23
23 18
23 19
23 20
23 22
24 21
24 26
24 25
25 21
25 22
25 24
26 24
26 27
26 28
26 29
27 26
27 30
27 31
27 28
27 29
28 26
28 27
28 29
29 26
29 27
29 28
29 30
29 31
30 27
30 29
30 31
31 27
31 29
31 30
