45 156
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 6
3 1
3 33
3 34
3 36
4 0
4 2
4 6
5 0
5 43
5 44
5 35
6 2
6 4
6 7
7 6
7 8
7 9
8 7
8 10
8 11
9 7
9 10
9 38
9 11
9 39
10 8
10 9
10 12
11 8
11 9
11 16
11 40
12 10
12 13
12 14
12 15
13 12
13 14
13 16
13 15
14 12
14 13
14 17
15 12
15 13
15 16
15 41
15 21
16 11
16 13
16 15
16 41
16 39
16 40
17 14
17 18
17 19
18 17
18 20
18 21
19 17
19 21
19 27
20 18
20 22
20 23
20 24
21 15
21 18
21 19
22 20
22 25
22 26
22 27
23 20
23 25
23 27
23 24
24 20
24 23
24 42
25 22
25 23
25 26
26 22
26 25
26 28
27 19
27 22
27 23
28 26
28 29
28 30
29 28
29 30
29 31
30 28
30 29
30 32
30 31
31 29
31 30
31 42
31 32
32 30
32 31
32 42
33 3
33 34
33 35
34 3
34 33
34 36
34 37
35 5
35 33
35 43
35 44
36 3
36 34
36 37
37 34
37 36
37 38
38 9
38 37
38 39
38 40
39 9
39 16
39 38
39 40
40 11
40 16
40 38
40 39
41 15
41 16
42 24
42 31
42 32
43 5
43 35
44 5
44 35
