43 188
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
0 6
1 0
1 2
1 3
2 0
2 1
2 4
2 7
2 6
2 8
3 1
3 5
3 6
4 0
4 2
4 7
4 9
4 8
5 0
5 3
5 6
5 8
6 0
6 2
6 3
6 5
6 8
7 2
7 4
7 9
7 8
7 10
8 2
8 4
8 5
8 6
8 7
8 10
9 4
9 7
9 11
9 12
9 10
10 7
10 8
10 9
10 15
11 9
11 12
11 13
12 9
12 11
12 13
12 14
12 15
13 11
13 12
13 14
13 16
13 15
14 12
14 13
14 16
15 10
15 12
15 13
15 20
15 21
16 13
16 14
16 17
16 18
16 19
16 20
16 21
17 16
17 18
17 19
17 20
17 21
18 16
18 17
18 19
18 20
19 16
19 17
19 18
20 15
20 16
20 17
20 18
20 21
21 15
21 16
21 17
21 20
22 23
22 26
22 27
22 24
22 25
23 22
23 24
23 25
24 22
24 23
24 25
24 29
25 22
25 23
25 24
26 22
26 27
26 28
26 29
27 22
27 26
27 28
27 30
27 29
28 26
28 27
28 30
28 31
28 32
29 24
29 26
29 27
29 32
30 27
30 28
30 31
30 32
31 28
31 30
31 33
31 34
32 28
32 29
32 30
32 36
33 31
33 34
33 35
33 36
34 31
34 33
34 35
34 37
34 36
35 33
35 34
35 37
36 32
36 33
36 34
36 41
37 34
37 35
37 38
37 39
37 40
37 41
38 37
38 39
38 40
38 42
38 41
39 37
39 38
39 40
39 42
39 41
40 37
40 38
40 39
41 36
41 37
41 38
41 39
41 42
42 38
42 39
42 41
