52 228
0 1
0 3
0 4
1 0
1 2
2 1
2 27
2 28
2 20
3 0
3 5
3 28
3 20
3 24
4 0
4 6
4 18
4 7
4 8
4 20
5 3
5 6
5 9
5 7
5 10
6 4
6 5
6 7
6 8
7 4
7 5
7 6
7 21
7 8
7 22
7 20
7 24
8 4
8 6
8 7
8 18
8 9
8 22
8 24
9 5
9 8
9 18
9 21
9 22
10 5
10 40
10 23
10 29
11 12
11 15
11 16
11 17
12 11
12 13
12 14
13 12
13 15
13 14
13 26
14 12
14 13
14 31
14 26
15 11
15 13
15 17
15 25
16 11
16 17
16 26
17 11
17 15
17 16
18 4
18 8
18 9
18 19
18 20
19 18
20 2
20 3
20 4
20 7
20 18
21 7
21 9
21 22
21 23
21 24
22 7
22 8
22 9
22 21
23 10
23 21
23 43
24 3
24 7
24 8
24 21
24 28
25 15
25 31
25 32
25 26
25 33
26 13
26 14
26 16
26 25
26 31
26 33
27 2
28 2
28 3
28 24
28 29
29 10
29 28
29 46
30 31
30 35
30 48
30 37
30 49
30 39
30 50
31 14
31 25
31 26
31 30
31 32
31 33
32 25
32 31
32 48
32 33
33 25
33 26
33 31
33 32
33 50
34 35
34 41
34 42
34 44
34 47
35 30
35 34
35 36
35 37
35 38
35 39
36 35
36 44
36 37
37 30
37 35
37 36
37 49
37 38
37 39
38 35
38 37
38 47
38 39
39 30
39 35
39 37
39 38
39 51
40 10
40 41
41 34
41 40
41 42
41 43
41 44
41 45
41 46
41 47
42 34
42 41
42 43
42 44
42 45
42 47
43 23
43 41
43 42
44 34
44 36
44 41
44 42
45 41
45 42
45 46
45 47
46 29
46 41
46 45
47 34
47 38
47 41
47 42
47 45
48 30
48 32
48 49
48 51
49 30
49 37
49 48
49 51
49 50
50 30
50 33
50 49
50 51
51 39
51 48
51 49
51 50
