47 184
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
1 3
2 0
2 1
2 3
2 5
2 4
3 0
3 1
3 2
3 5
3 6
4 0
4 2
4 27
4 26
4 28
5 2
5 3
5 7
5 8
5 6
6 3
6 5
6 30
6 31
6 10
7 5
7 9
7 10
8 5
8 9
8 10
8 33
9 7
9 8
9 39
9 10
10 6
10 7
10 8
10 9
10 31
10 32
10 33
11 12
11 16
11 17
11 13
11 18
12 11
12 13
12 14
12 15
13 11
13 12
13 34
13 36
13 14
14 12
14 13
14 34
14 39
14 35
14 45
15 12
15 34
15 39
15 45
16 11
16 19
16 18
16 20
17 11
17 18
17 37
17 20
18 11
18 16
18 17
18 36
19 16
19 23
19 25
20 16
20 17
20 36
21 22
21 23
21 25
21 38
22 21
22 23
22 24
22 25
23 19
23 21
23 22
23 37
24 22
24 42
24 46
24 38
25 19
25 21
25 22
25 37
26 4
26 27
26 28
26 29
27 4
27 26
27 28
28 4
28 26
28 27
28 30
28 29
29 26
29 28
30 6
30 28
30 31
30 32
31 6
31 10
31 30
31 32
32 10
32 30
32 31
33 8
33 10
33 39
33 45
34 13
34 14
34 15
34 35
35 14
35 34
35 36
36 13
36 18
36 20
36 35
37 17
37 23
37 25
38 21
38 24
38 42
38 46
39 9
39 14
39 15
39 33
40 41
40 44
41 40
41 42
41 43
42 24
42 38
42 41
42 44
43 41
43 44
44 40
44 42
44 43
44 46
45 14
45 15
45 33
46 24
46 38
46 44
