33 122
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 29
0 28
0 2
1 0
1 2
1 3
2 0
2 1
2 28
2 3
3 1
3 2
3 6
3 7
4 5
4 8
4 6
4 7
4 9
5 4
5 6
5 7
6 3
6 4
6 5
6 7
7 3
7 4
7 5
7 6
8 4
8 10
8 11
8 9
9 4
9 8
9 11
9 32
9 14
10 8
10 12
10 13
10 14
11 8
11 9
11 32
11 14
12 10
12 13
12 15
13 10
13 12
13 15
14 9
14 10
14 11
14 32
15 12
15 13
15 16
15 17
16 15
16 17
16 18
17 15
17 16
17 18
18 16
18 17
18 19
19 18
19 20
19 21
19 22
20 19
20 21
20 22
21 19
21 20
21 22
22 19
22 20
22 21
22 23
23 22
23 24
23 25
23 26
23 27
24 23
24 25
24 26
24 27
25 23
25 24
25 26
26 23
26 24
26 25
26 27
27 23
27 24
27 26
28 0
28 2
28 29
28 30
28 31
29 0
29 28
29 30
29 31
30 28
30 29
30 31
31 28
31 29
31 30
32 9
32 11
32 14
