30 114
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 5
2 10
3 0
3 2
3 6
3 7
3 8
4 0
4 9
4 10
4 8
5 0
5 2
6 3
6 10
6 7
6 25
7 3
7 6
7 14
7 26
8 3
8 4
8 12
8 26
9 4
9 10
9 11
9 12
10 2
10 4
10 6
10 9
10 25
11 9
11 18
11 26
12 8
12 9
12 14
12 25
13 14
13 15
13 16
14 7
14 12
14 13
15 13
15 17
15 18
15 19
16 13
16 18
16 27
16 28
17 15
17 20
17 21
17 19
18 11
18 15
18 16
19 15
19 17
19 21
19 29
19 28
20 17
20 22
20 23
20 21
21 17
21 19
21 20
21 28
22 20
22 24
22 23
23 20
23 22
23 24
24 22
24 23
24 27
24 29
25 6
25 10
25 12
25 26
26 7
26 8
26 11
26 25
27 16
27 24
27 29
27 28
28 16
28 19
28 21
28 27
28 29
29 19
29 24
29 27
29 28
