43 166
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 27
2 3
3 0
3 1
3 2
3 28
3 27
4 5
4 6
4 7
5 4
5 6
5 7
6 4
6 5
6 8
7 4
7 5
7 31
7 30
7 32
8 6
8 33
8 34
8 35
9 10
9 11
9 12
9 13
10 9
10 11
10 12
10 13
11 9
11 10
11 14
11 12
12 9
12 10
12 11
12 14
12 13
12 15
12 16
13 9
13 10
13 12
14 11
14 12
14 15
14 16
15 12
15 14
15 42
15 16
16 12
16 14
16 15
16 42
17 18
17 19
17 20
17 21
18 17
18 19
18 20
18 21
18 22
19 17
19 18
19 20
19 23
20 17
20 18
20 19
20 23
21 17
21 18
21 22
21 41
22 18
22 21
22 40
22 41
23 19
23 20
23 25
23 36
23 24
23 26
24 23
24 25
24 36
24 26
25 23
25 24
25 26
26 23
26 24
26 25
26 36
27 2
27 3
27 28
28 3
28 27
28 29
28 30
29 28
29 30
29 32
30 7
30 28
30 29
30 31
30 32
31 7
31 30
31 32
32 7
32 29
32 30
32 31
33 8
33 34
33 35
34 8
34 33
34 35
35 8
35 33
35 34
36 23
36 24
36 26
37 38
37 42
37 39
37 40
38 37
38 39
38 40
38 41
39 37
39 38
39 40
40 22
40 37
40 38
40 39
40 41
41 21
41 22
41 38
41 40
42 15
42 16
42 37
