40 126
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 4
2 5
3 0
3 2
3 5
3 6
4 0
4 2
5 0
5 2
5 3
5 18
6 3
6 28
7 8
7 9
7 10
7 12
8 7
8 9
8 10
8 11
8 12
9 7
9 8
9 10
9 13
10 7
10 8
10 9
10 13
10 14
11 8
11 33
11 12
11 23
11 24
12 7
12 8
12 11
12 24
13 9
13 10
13 15
13 16
13 17
14 10
14 16
15 13
15 21
15 22
15 26
15 27
16 13
16 14
17 13
17 32
18 5
18 37
19 20
19 21
19 22
19 24
20 19
20 21
20 22
20 23
20 24
21 15
21 19
21 20
21 22
22 15
22 19
22 20
22 21
22 25
23 11
23 20
23 35
23 24
24 11
24 12
24 19
24 20
24 23
25 22
25 26
26 15
26 25
27 15
27 39
28 6
28 29
29 28
29 31
30 31
30 33
30 34
31 29
31 30
32 17
33 11
33 30
33 35
34 30
34 35
34 38
35 23
35 33
35 34
36 37
36 38
37 18
37 36
38 34
38 36
39 27
