57 202
0 1
0 2
0 5
0 6
1 0
1 2
1 3
1 4
2 0
2 1
2 5
3 1
3 27
3 47
3 45
3 46
4 1
4 27
4 47
4 46
4 55
5 0
5 2
5 7
5 8
6 0
6 45
6 29
6 30
7 5
7 9
7 10
7 11
7 12
8 5
8 43
8 32
8 44
9 7
9 13
9 14
9 15
9 16
10 7
10 31
10 41
10 12
11 7
11 13
12 7
12 10
13 9
13 11
14 9
14 19
15 9
15 31
15 33
15 16
16 9
16 15
16 33
17 18
17 22
17 23
17 20
17 24
18 17
18 19
18 20
18 21
19 14
19 18
20 17
20 18
20 21
21 18
21 20
21 35
21 37
21 23
21 24
22 17
22 23
22 25
22 24
23 17
23 21
23 22
23 37
24 17
24 21
24 22
24 37
24 38
25 22
25 49
25 48
26 27
26 28
26 29
26 30
27 3
27 4
27 26
27 28
27 29
28 26
28 27
28 31
28 32
29 6
29 26
29 27
29 45
29 30
30 6
30 26
30 29
30 45
31 10
31 15
31 28
31 33
31 34
32 8
32 28
32 43
32 44
33 15
33 16
33 31
33 35
33 36
34 31
34 54
35 21
35 33
35 37
35 38
35 39
36 33
36 39
37 21
37 23
37 24
37 35
37 38
38 24
38 35
38 37
38 40
39 35
39 36
40 38
40 49
40 48
40 50
41 10
41 42
42 41
42 43
43 8
43 32
43 42
43 44
44 8
44 32
44 43
44 53
45 3
45 6
45 29
45 30
46 3
46 4
46 47
47 3
47 4
47 46
48 25
48 40
48 49
48 51
49 25
49 40
49 48
49 50
50 40
50 49
50 51
51 48
51 50
52 53
52 54
53 44
53 52
54 34
54 52
55 4
55 56
56 55
