52 174
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
1 0
1 2
2 1
2 4
2 8
3 0
3 5
3 6
4 0
4 2
5 3
5 7
5 8
5 9
6 3
6 7
6 8
6 9
7 5
7 6
7 10
8 2
8 5
8 6
9 5
9 6
9 19
10 7
10 24
10 25
11 12
11 16
11 13
11 17
11 18
12 11
12 13
12 14
12 15
13 11
13 12
13 16
13 22
13 23
14 12
14 16
14 33
14 34
15 12
15 38
15 41
15 21
16 11
16 13
16 14
16 20
16 21
17 11
17 26
17 28
18 11
18 40
19 9
19 24
19 25
20 16
20 33
20 34
20 51
21 15
21 16
21 38
21 41
22 13
22 26
22 28
23 13
23 49
24 10
24 19
24 29
24 30
25 10
25 19
25 29
25 30
25 47
26 17
26 22
26 27
26 46
27 26
27 28
28 17
28 22
28 27
28 46
29 24
29 25
29 30
30 24
30 25
30 29
30 35
31 32
31 35
31 36
32 31
32 33
32 34
33 14
33 20
33 32
33 34
33 42
34 14
34 20
34 32
34 33
34 42
35 30
35 31
35 36
35 43
35 44
36 31
36 35
36 43
36 45
37 38
37 40
37 41
38 15
38 21
38 37
38 39
39 38
39 41
39 49
40 18
40 37
41 15
41 21
41 37
41 39
42 33
42 34
42 43
42 48
43 35
43 36
43 42
43 45
44 35
44 45
44 50
45 36
45 43
45 44
46 26
46 28
47 25
47 50
48 42
48 51
49 23
49 39
50 44
50 47
51 20
51 48
