24 90
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 5
2 3
2 6
3 0
3 1
3 2
3 5
3 6
4 5
4 6
4 8
4 7
5 2
5 3
5 4
5 6
5 7
6 2
6 3
6 4
6 5
7 4
7 5
7 8
8 4
8 7
8 10
8 9
9 8
9 10
9 11
10 8
10 9
10 11
11 9
11 10
11 12
11 13
12 11
12 14
12 13
13 11
13 12
13 15
13 14
14 12
14 13
14 15
14 16
14 17
15 13
15 14
15 16
16 14
16 15
16 17
17 14
17 16
17 18
18 17
18 19
18 20
19 18
19 20
19 21
19 22
20 18
20 19
20 21
20 22
20 23
21 19
21 20
21 22
21 23
22 19
22 20
22 21
22 23
23 20
23 21
23 22
